slot,value,ci,ei
6358328,0.6420713324287168,101.53188920004501,101.53188920004501
6358329,0.5340733025291466,100.0294914758765,100.01076193238458
6358330,0.26012411773208166,98.20753751430652,100.52630516155867
6358332,0.28058497638861063,100.17087373306627,100.17087373306627
6358334,0.14456182119977967,100.0,100.0
6358335,0.04461662204913562,120.72110508113425,120.72110508113425
6358336,0.4430837953600776,102.02959002731338,102.02959002731338
6358337,0.4556171862790334,100.02195306851469,100.0
6358338,0.1336065843282797,101.54368239344637,101.54368239344637
6358341,0.1218157597482937,125.62965516000315,125.62965516000315
6358343,0.08314361489497643,107.62463883316991,107.62463883316991
6358345,0.08208671854310447,99.89350698947726,99.89350698947726
6358346,0.09852649029747514,95.80868284363557,106.70449807271838
6358347,0.19512472351068405,99.75433008499495,105.01951453878333
6358348,0.10417606293785357,100.07307268226933,100.07307268226933
6358350,0.07447005348040957,103.68051092719668,104.21051713301223
6358352,0.7002097271153644,120.02693659327129,135.0574595460529
6358353,0.189446013507244,100.29462743057285,100.29462743057285
6358354,0.5424957711604304,212.70912560462608,212.70912560462608
6358356,0.4881351498393383,100.05137963600717,100.03088298058931
6358357,0.0621509960194452,101.000170436015,100.83766270982437
6358359,2.009035406974587,100.4168930745394,100.90275322967825
6358362,0.1503718147075041,100.25343622912806,100.18676586512126
6358364,0.2535629099650761,100.04126625276403,100.00181203358565
6358366,0.06754389959771263,100.97106887563312,100.97106887563312
6358367,0.13007942274547055,98.63837941817143,100.24378336176014
6358369,0.08908582141285028,103.25561101232105,103.25561101232105
6358370,0.2552519527590814,100.0504949850142,100.0504949850142
6358372,0.36047164683014593,119.03911928222115,119.03911928222115
6358373,0.12407719710108911,100.09399213590994,100.01332139666495
6358374,0.06353665085147268,99.81077671475695,99.81077671475695
6358375,0.07741925868217361,91.36827150776313,101.45009616116869
6358376,0.09423017254808659,94.00210976715383,100.07315455322131
6358377,0.058071623530542335,100.67059585787436,100.67059585787436
6358379,0.20058703891697754,100.11971354981668,100.11971354981668
6358382,0.8181438597129467,101.39970153592111,103.81852048001325
6358384,0.19277612317091278,100.75409905781099,100.75409905781099
6358385,0.17195908755509295,100.14674028406208,100.34055259248247
6358386,0.18576673742838215,100.94046265937521,100.94046265937521
6358389,0.28084270860089505,100.10194592635308,100.10194592635308
6358390,0.22620562273108738,99.02827808450184,100.0
6358392,0.2039733070724379,98.59325601572237,101.6485161816858
6358393,0.18456267878587487,100.2059441101262,100.2059441101262
6358394,0.10615807939714872,104.7295472650311,104.7295472650311
6358395,0.03347996767027216,100.3233999636363,100.3233999636363
6358397,0.1349988505963754,93.42523699974691,115.34886835251108
6358398,0.7054915916702316,100.02307431954227,100.02307431954227
6358399,0.3218206441687886,100.0,100.0
6358400,0.24043976804170333,129.97869623028154,129.97869623028154
6358402,0.37231455713225087,100.06768291882618,107.13480403908702
6358403,0.7876430192830773,99.6819230524388,99.6819230524388
6358404,0.1287800156197562,101.66096282757833,101.66096282757833
6358405,0.1625815613023913,101.31084545337883,101.31084545337883
6358406,0.06388015372296336,100.56389260890701,104.43978206996086
6358408,0.14429205208670884,100.43601947147936,100.43601947147936
6358410,0.21580047865376864,100.04636058326068,100.0
6358411,0.044689901468216955,100.62848959739046,100.62848959739046
6358414,0.1319513074085015,181.91272438635198,181.22600891352806
6358417,0.08393821222686836,101.93605752195765,101.93605752195765
6358418,0.41634048530039597,101.32024749475296,101.32024749475296
6358419,0.17498197900016682,100.72711002872823,100.72711002872823
6358420,0.11083774991889582,92.11418373484828,103.23317709882258
6358421,0.4505132654281997,100.03341168694658,100.03341168694658
6358422,0.14161740608442677,101.23777784958081,101.23777784958081
6358423,0.20038534950025247,101.48532542733086,101.48532542733086
6358424,0.1487226368630646,101.38650660931789,101.90368009022738
6358426,0.04352281538849845,105.8721344649043,105.8721344649043
6358427,0.5033718632549743,100.08498827770072,100.12477659511698
6358429,0.14031112260245351,99.79523480939415,100.06573286151009
6358430,0.07986640232392848,100.01914922395562,100.01914922395562
6358432,0.0543690937701326,100.31997967767474,100.31997967767474
6358434,0.03658966177735597,104.34356326166731,104.34356326166731
6358435,0.07121514893002796,100.18330821257963,100.18330821257963
6358436,0.15326781402488698,100.09614261603122,100.09614261603122
6358438,0.1557867527008057,117.25306088303482,116.91739817458048
6358439,0.13992277844100662,102.83378529052393,110.4932777153918
6358440,0.48155752191088724,96.7017725272603,109.76599541729361
6358441,0.21132057607077706,104.11716328651866,104.11716328651866
6358444,0.03802651204802255,100.58750502901204,100.32453060770905
6358445,0.23588428443996823,102.04153681974026,106.27814351098728
6358446,0.06265902506785738,107.36755001238261,126.44868498909952
6358447,0.05960735347283497,100.0,100.0
6358448,0.05339398007112392,100.0,100.0
6358449,0.04923032550793532,96.09635868617609,107.25419076286309
6358450,0.1454177326046687,101.22866894106497,105.11939524279501
6358451,0.20753695149776233,100.08054743911003,100.08054743911003
6358452,0.241269680486846,83.23928971783756,83.23928971783756
6358453,0.04902784428008291,114.56493140334838,114.56493140334838
6358454,0.11211816160138512,101.23649991226031,104.14373555920884
6358456,0.21106482160252824,104.14332029094899,110.15183011485361
6358457,0.13537109850274356,114.28397669669539,146.59406809223273
6358459,0.05897545539133453,102.53854473086726,102.53854473086726
6358461,0.0797379843294058,106.35116142735144,106.35116142735144
6358463,0.09564691764679159,100.93241467289913,100.93241467289913
6358465,0.2177790701558779,100.07822946209038,100.03227544576067
6358466,0.12507145801739322,105.26788295373439,119.56084087846266
6358469,0.2661150557671239,99.63611618255776,100.0025078245701
6358470,0.1339062997841785,102.14103271583306,102.14103271583306
6358471,0.11937758889371367,103.52618189264821,107.09176070082052
6358472,0.12130864840429782,100.73775695465544,101.66978955293877
6358473,0.13181948448310454,100.0,100.0
6358474,0.04429740828991594,102.6440768194081,102.6440768194081
6358475,0.20074452847238405,96.2415492702184,100.13525522609683
6358476,1.3348873084527288,103.60823147698326,118.356403102047
6358477,1.0002740313642389,102.76425071383571,104.52847219569105
6358478,0.2716920627368743,99.38164038501891,100.0
6358479,0.09513144365969949,99.52697114658442,99.52697114658442
6358480,0.15698473028010362,99.94092355392516,99.94092355392516
6358482,0.14423085497476318,99.4815193224357,99.4815193224357
6358483,0.08992002080706432,101.40619450475945,102.5455393325714
6358484,0.22414197763056695,100.0319568947198,100.3176852594326
6358487,0.21948346766816326,100.01924822182792,100.04610110524783
6358489,0.13016526169077108,101.21583234862442,101.21583234862442
6358491,0.21013842362340962,99.04492960220803,99.04492960220803
6358492,0.12802237600461272,100.00826825545977,100.00826825545977
6358493,0.07188197826290202,100.20969531490995,100.07028666515299
6358495,0.04713877288329383,103.88459725311363,103.88459725311363
6358499,1.7693729973914132,100.0,100.0
6358500,2.2693077409854276,100.00204990281023,100.00204990281023
6358503,0.0961700159961525,100.03081119424712,100.03081119424712
6358504,0.3852863678858987,99.99120716070271,100.01889000131395
6358506,0.03357414552702823,114.07827593266786,114.07827593266786
6358507,0.3161271443694531,102.64459379326345,108.38230411894303
6358510,0.057753670035771275,110.34480142805513,110.34480142805513
6358511,0.048063114641596114,105.20689589997419,127.83177453057377
6358512,0.11225534284978221,103.39625507217214,126.50506620768675
6358514,0.10122592063578827,101.31116121446568,101.31116121446568
6358515,0.07000891188611069,100.17634136898634,100.17634136898634
6358517,0.03743889376831165,100.14123813162898,100.08846618659533
6358519,0.17536898902555645,105.46520393212944,105.46520393212944
6358520,0.05672765527155368,98.22363344223929,98.22363344223929
6358522,0.0881589559062708,100.02853799862959,100.02853799862959
6358525,0.11214475438436637,101.49403010371142,101.49403010371142
6358526,0.03991772310183285,102.00185466154726,102.00185466154726
6358528,0.0638179664358387,102.04862884519312,102.04862884519312
6358530,0.0361364081685573,107.35507125203976,107.35507125203976
6358531,0.060170147350535295,101.67411669192047,101.67411669192047
6358532,0.037136392872189394,101.6977590260857,101.6977590260857
6358537,0.05474875972273237,100.56208612108672,100.56208612108672
6358538,0.031703434463286474,100.01969926650025,100.01969926650025
6358539,0.05390959126050424,101.33212039252273,101.33212039252273
6358540,0.07920008384735149,100.25137650444927,100.25137650444927
6358541,0.10614813138504174,101.41880870379343,101.41880870379343
6358545,0.07728975752129441,100.0,100.0
6358546,0.04501588010283132,97.9442698481407,97.9442698481407
6358547,0.10194538601755841,100.0,100.0
6358548,0.05982045326455617,101.42476988712275,101.42476988712275
6358549,0.034873332297176395,102.74298867726026,102.74298867726026
6358550,0.1344631955021226,100.21429326573315,100.21429326573315
6358551,0.2535258199626121,100.41715737877564,100.41715737877564
6358552,0.41074607130966145,102.73904671776677,102.73904671776677
6358553,1.0019898081005885,100.64817472570013,101.6952278664919
6358554,1.3317738457320354,97.61507582286167,100.00515748376134
6358555,0.6159360182570929,100.03502268006541,100.03502268006541
6358556,0.30053566197747017,100.23616695359098,100.23616695359098
6358558,0.17861419265866138,100.0,100.0
6358559,0.16598971007103705,101.09625363871884,101.09625363871884
6358560,0.23468607161381405,110.9813584219163,110.9813584219163
6358561,0.11105115798809068,100.02709305037467,100.00908169713729
6358562,0.17807530571922212,100.5854225596557,100.5854225596557
6358563,0.05215843002239278,102.33926966498983,102.33926966498983
6358565,0.16452232247163942,100.0,100.0
6358567,0.2989049080135655,101.24611669752923,104.02982877001547
6358568,0.2689621361593101,104.02570551973682,104.02570551973682
6358569,0.5623805545166848,103.08086515368858,107.91274364060719
6358570,0.17627827441765778,98.96728163552577,100.47311114919691
6358571,0.18492864854326999,100.05827210702553,100.05827210702553
6358572,0.07964752624228491,100.07378634377548,100.04865718005497
6358573,0.05030704487914292,101.77157588089973,101.77157588089973
6358575,0.2632964628236665,101.48738780575232,101.48738780575232
6358576,0.035344992135968194,100.42366304479344,100.42366304479344
6358577,0.07806827470768805,102.43073326785124,102.43073326785124
6358578,0.12430677883853218,100.12214345611592,100.12214345611592
6358582,0.055804118718988424,100.98548485066246,100.98548485066246
6358583,0.44416910626807415,100.20383562814013,100.20383562814013
6358584,0.2984726403946792,93.68866389019726,103.27939346402341
6358585,0.19895348104342594,90.26505816329258,90.26505816329258
6358587,0.4355561346597986,100.10721439677175,100.10261764303874
6358588,0.06749897949196766,101.28653874091714,103.39753978029513
6358590,0.06929055919301277,94.22188798180527,103.46845448230843
6358591,0.1569696044841784,60.189537847004125,100.0
6358592,0.37508300087988544,107.32968736724271,107.32968736724271
6358593,0.11087499305214409,104.4385010984843,113.77938196821327
6358598,0.1710828205992867,101.15492157335947,99.99046529476439
6358599,0.0961617085269228,107.90923402869484,107.90923402869484
6358600,0.516730163072972,93.31507419870594,100.0
6358601,0.3247831373559451,100.05493101137148,100.04876967357386
6358605,0.3258980498854163,99.95466733868538,100.48426484907137
6358607,0.3161935455176855,100.017545862269,100.01122062246462
6358608,0.04551330166009948,100.36976845391979,100.36976845391979
6358610,0.1286863626316467,100.03585056260943,100.03585056260943
6358611,0.09524920901711362,100.23697867047044,100.47750663953701
6358612,0.026122808255246103,104.34460961618161,104.96219003590097
6358613,0.11775063210782748,100.296204552435,100.296204552435
6358614,0.0679988937599764,100.00430032371183,100.00430032371183
6358615,0.3464341838542995,100.34934371764935,100.34934371764935
6358618,0.23045556523542718,100.05117981886403,100.04249691465932
6358620,0.04870718864044987,100.0,100.0
6358621,0.1181761888703014,91.38867918004094,100.08342109206552
6358623,0.09756230139655765,101.1878100324471,101.1878100324471
6358624,0.10266128725567256,102.51913515852765,100.0
6358625,0.0825180749683395,98.40160906196627,104.60923117352021
6358629,0.05116891407960017,100.36252054797356,100.36252054797356
6358631,0.03857716051942444,100.10930968333125,100.10930968333125
6358633,0.07145307858466524,100.03743402411855,100.03743402411855
6358636,0.14707014327732373,100.0,100.0
6358637,0.04433238850376165,101.09900666540756,101.09900666540756
6358638,0.5711128408586607,100.02022112259901,100.02022112259901
6358639,0.04779127879416266,100.18456947767054,100.14264359830281
6358640,0.1644060706917128,102.75217503697556,107.84497130340102
6358641,0.3071413036890777,100.0,100.0
6358642,0.17630260486666013,98.22295804654215,100.39167784204534
6358643,0.024446340226673288,108.86451992596366,108.86451992596366
6358644,0.07878077958854256,121.6655587990338,121.6655587990338
6358645,0.0910153701858603,102.01510897082208,102.01510897082208
6358646,0.25459201673745424,100.23961550915273,100.76078476120252
6358647,0.038539403150413,100.06165158654217,100.06165158654217
6358651,0.47583126572802753,99.07500691256573,100.0
6358654,0.047331094582224814,112.2959176244654,112.2959176244654
6358655,0.09939378672433893,106.50017248314367,111.64819770068262
6358656,0.0821264394514702,112.06511837008868,112.06511837008868
6358657,0.09839481679982764,100.3402583044044,100.3402583044044
6358658,0.19326952261360403,97.41683439213212,100.05782594707765
6358660,0.042233184890675485,101.3656749005261,101.3656749005261
6358662,0.0514327341031303,100.29866285739102,100.29866285739102
6358663,0.06175107498469786,97.73413508804023,100.10210501408687
6358664,0.2519605691341975,91.26212384882872,101.5162682156897
6358665,0.21063201068818266,100.43597911393054,101.13690963814301
6358666,0.06318015245759775,100.05534383415689,100.02367080395919
6358667,0.1421857123557451,111.1569628801913,111.1569628801913
6358669,0.06307512302177223,90.27736811200545,100.74770175617196
6358672,0.17347605217051432,101.03932537349682,101.03932537349682
6358673,0.11664033857276486,100.24579871895789,100.24579871895789
6358674,0.08052922752568976,100.87285321332922,100.84780073081754
6358675,0.24949595263070473,100.02618356687003,100.06482948209343
6358676,0.23415442871084283,106.78114462989971,106.78114462989971
6358678,0.3530488325839493,100.00566525964851,100.0
6358679,0.14029157739312226,97.6341409712522,97.6341409712522
6358681,0.040120425653570935,93.52805904347908,93.52805904347908
6358682,0.15223118975148353,99.10432957359727,101.47959698110867
6358684,0.20995680854834886,90.82321454139839,90.82321454139839
6358685,0.03265446935972565,101.43829484363174,101.43829484363174
6358686,0.2703159168747563,100.07468589436404,100.06738544978056
6358687,0.2109801935453209,95.56960293431493,100.0
6358688,0.070637538312933,120.79385433028283,120.79385433028283
6358689,0.26378909673736706,100.0,100.0
6358690,0.05199597114161153,100.43850652205715,100.43850652205715
6358691,0.24650387919168096,100.108196204825,100.10008274224359
6358692,0.15811464093891073,107.08627186216245,107.08627186216245
6358693,0.1860908652637168,99.68701291791248,100.0
6358694,0.15582615571015113,101.0419564660652,101.34828685719019
6358696,0.1161841546461024,100.54028985466728,100.54028985466728
6358698,0.1181437563733509,75.71897099687361,101.20159278745027
6358699,0.09391707549152561,91.48547273553712,128.90384755998414
6358700,0.2264805071371716,99.46316823995846,101.08041812595829
6358701,0.14306473501346378,100.0,100.0
6358703,0.32062525333106834,97.88602585664975,97.88602585664975
6358704,0.08339774937431518,103.80197135346157,103.80197135346157
6358705,0.05117492723752743,100.39668055172777,98.4348471702021
6358709,0.22873258414216344,99.87122573756803,100.51932950301125
6358711,0.223865608836034,100.03608883809659,100.03608883809659
6358712,0.42552267865254156,100.35941161709859,101.24509549560545
6358714,0.06553982295081583,100.19745048851465,100.19745048851465
6358716,0.022960717437155796,100.09659638241459,100.09659638241459
6358717,0.25844706778716836,100.06035023737671,102.19839377664806
6358720,0.04085669266800611,105.36508124199744,105.36508124199744
6358721,0.10234047666250996,115.58804612172875,115.58804612172875
6358722,0.19255940170977995,100.0,100.0
6358724,0.05872196643378002,100.72234496736961,100.72234496736961
6358726,0.32657813980144507,99.66255548990105,100.04361969321079
6358727,0.19081510534641916,95.86056625281762,100.06261069180904
6358728,0.29222914949753476,100.0,100.0
6358729,0.11356623767569807,99.94202059098065,99.94202059098065
6358730,0.09480297851053873,100.11000432198065,100.11000432198065
6358731,0.03064329664643199,100.28273366195447,100.28273366195447
6358732,0.29452120309858654,100.2755272195283,100.2755272195283
6358734,0.14119313230698005,99.91304011401712,99.91304011401712
6358735,0.03869613287710395,105.14622840169545,105.14627477472092
6358736,1.7713399482320384,100.06366478205517,100.56485318564651
6358738,0.10901504882504677,97.1794285494584,100.2555131941081
6358740,0.07188234599321783,102.32844358365114,102.32844358365114
6358741,0.1339561337300419,100.02209430030382,100.02209430030382
6358743,0.17667238028263105,106.6020318840126,106.6020318840126
6358744,0.14584204248245447,100.0,100.0
6358745,0.11200102076364929,100.09842292905194,100.08054837357973
6358746,0.10606331190048914,100.8136158388618,100.8136158388618
6358747,0.9503482820639811,100.00791754739618,100.00791754739618
6358748,0.22951063662905538,102.71381086069059,102.71381086069059
6358749,0.1424106267910443,100.2087075736213,100.2087075736213
6358750,0.16752432278616322,99.40633513819434,100.00234541047615
6358752,0.16654238637388655,106.66573074825419,106.66573074825419
6358754,0.10983401507365287,100.54729379883483,100.54729379883483
6358755,0.6088744348337588,100.14438510310077,100.14438510310077
6358757,0.035687098520980814,102.81177583973182,102.81177583973182
6358758,0.1251416383366038,100.68851233515923,100.68851233515923
6358759,0.06193270244281699,100.94178017599755,100.94178017599755
6358760,0.19183485146475476,100.01042672131344,100.0
6358761,0.21429209523196505,100.4077844366604,100.4077844366604
6358762,0.17726280939273878,100.17682077086579,100.17682077086579
6358764,0.1409785562186319,100.64860490492778,102.74259153956702
6358769,0.46483899241856425,99.69200150549986,101.47884852364022
6358772,0.1967277309010761,90.32203247624831,100.82734102459732
6358773,0.08013297776349952,100.0,100.0
6358774,0.04066804135450157,110.82848662530327,110.82848662530327
6358775,0.06038515947583594,100.75209234899012,100.75209234899012
6358777,0.11723964546207132,103.77664737157714,103.77664737157714
6358779,0.13111239549388012,97.70033653745102,102.5603314935146
6358781,0.06423035104812559,87.59637651012177,102.80421570111986
6358783,0.1730499644285864,100.85691708825408,100.99015943252276
6358785,0.254588850208883,96.17900628413119,96.17900628413119
6358786,0.07027092376483274,90.8310558205191,100.0
6358787,0.10205263755523787,97.62032508872545,100.92678244829507
6358788,0.18230321915181472,100.62974799479902,100.62974799479902
6358790,0.11724344911290698,102.07641182709777,102.07641182709777
6358792,0.22214320033537677,100.22649854352888,100.21747494988367
6358793,0.10094185111970118,100.08474325024521,100.06491597115512
6358796,0.10255606190864043,97.7766340419541,100.07135153581335
6358799,0.11327443540475118,99.84848413959551,100.0324395435784
6358800,1.3224275835577086,100.15972442304952,100.15972442304952
6358802,0.5065614705294113,99.94573058556556,99.94573058556556
6358803,0.167641198400629,99.7941436467519,100.71002262137799
6358805,0.08393856188631582,100.94801537246818,100.94801537246818
6358806,0.13638489440440246,98.69869170154895,100.09456215214678
6358807,0.08341093489602643,99.59592886153811,100.1186650165077
6358808,1.103125386719614,96.56103061871228,101.48135158218707
6358809,0.30279016722050484,100.1293571251203,100.60399336337645
6358810,0.2523435859957506,103.35720161660123,103.35720161660123
6358811,0.19062386458264616,100.99211190575983,100.99211190575983
6358812,0.07268042453136057,100.04347704378964,100.04347704378964
6358814,0.3688327835949563,99.13991047384941,100.91221133885131
6358815,0.1055998541402444,100.40770946653983,100.40770946653983
6358816,0.1339734720004453,100.05213896703545,100.05213896703545
6358817,0.07665730502902239,101.25070339633793,101.25070339633793
6358820,0.1885058857042784,100.12388399312073,100.11326110104295
6358821,0.06800953985537533,100.73687109715156,104.15029849698199
6358822,0.06620355591416893,101.10738212945843,101.10738212945843
6358823,0.3597596212046981,99.86748347284667,100.10122253203346
6358824,0.11464550562392724,99.6623375897599,100.03894717646253
6358826,0.0374237591077049,102.35276849199937,102.35276849199937
6358828,0.12385293175772863,102.83000331272653,102.83000331272653
6358833,0.03144612429192779,100.02372949016471,100.02372949016471
6358834,0.08695871213968749,94.16085082970778,94.16085082970778
6358835,0.28696903414959657,100.17430822222732,100.32602218444653
6358837,0.11989649776083369,100.0,100.0
6358838,0.06897010370485576,101.33807508247084,101.33807508247084
6358844,0.18578179299065223,89.39647128483392,101.44191648930318
6358845,0.06596279118171444,100.2549189605553,100.2549189605553
6358846,0.06854166536678977,100.02825249618341,100.02825249618341
6358848,0.08626629334219453,108.45897771828137,108.45897771828137
6358849,0.048104173861866384,111.14154467074006,111.14154467074006
6358850,0.37769524829605094,100.42274320644064,100.42274320644064
6358851,0.1810298600605965,99.50937227806676,100.02132841299525
6358855,0.15416790921261947,100.04652510133451,100.03354619727955
6358856,0.16499933582986767,100.5509237184606,100.5509237184606
6358859,0.18363360999846573,102.12791529258219,109.91043944218295
6358861,0.17216537990086045,68.30929212366334,100.1483660300024
6358863,0.062116998683484304,100.27498695606643,100.27498695606643
6358864,0.09405190653833692,102.52871431268113,102.52871431268113
6358865,0.19456053790951605,100.26012497248429,100.26012497248429
6358866,0.1169115683468315,101.49942254633393,101.49942254633393
6358869,0.13680907902878867,100.0,100.0
6358870,0.13581732995410759,100.0147244036265,100.0
6358871,0.06395489512272536,103.44315081389067,103.44315081389067
6358872,0.053049005860334585,111.72702335517157,111.72702335517157
6358874,0.4097398555655069,100.0,100.0
6358876,0.14408599346521736,99.29359573820079,100.0
6358877,0.1275513808940077,100.13017559232418,100.13017559232418
6358878,0.0636259804117292,96.67090675240505,96.67090675240505
6358880,0.16622825015730036,105.26509399838018,105.26509399838018
6358882,0.08335852535886429,105.13796438288587,105.13796438288587
6358883,0.09611494275062706,100.44501132489276,100.42411030608127
6358884,0.09394380237759933,111.79960780884977,111.79960780884977
6358885,0.17675021962218257,100.52520626640683,100.52520626640683
6358886,0.366129706970207,100.90825291742593,100.90825291742593
6358888,0.2401933241579459,100.09929361232236,100.09929361232236
6358889,0.4223278170329046,100.1077073965148,100.1077073965148
6358890,0.05220344796007335,100.49004273521112,100.49004273521112
6358891,0.09762781708024502,101.99999999999999,104.54726904540084
6358892,0.6992312720299982,101.14101905146227,101.14101905146227
6358894,0.3944015392760668,100.54361573080288,100.54361573080288
6358896,0.04861286045677685,134.2139339056231,134.2139339056231
6358897,0.16764316178190594,100.95106141769696,100.95106141769696
6358898,0.15221982543741028,100.79122821620888,100.79122821620888
6358899,0.38516774205351717,103.99885027039004,116.79575972912428
6358900,0.44801232946906966,99.04979080549163,102.30388524310483
6358902,0.3238905872769074,99.82996850158773,100.04624903178699
6358903,0.09552224455270071,100.04161123750353,100.02066499368232
6358904,0.2905260522325341,100.00443983235239,100.00443983235239
6358905,0.3422814323745422,99.90927712540363,99.90927712540363
6358907,0.24010836770590288,98.34819167148287,100.02190193114173
6358908,0.04933441980249023,102.61674846818707,102.61674846818707
6358909,0.42179434419898065,97.27265495990255,102.92884275862804
6358910,0.08498111116491495,99.98121197194538,99.98121197194538
6358912,0.05534967315410579,135.11995529828894,135.11995529828894
6358913,0.18884011978197457,107.24857890417354,107.24857890417354
6358914,0.2889540206847051,99.426496244345,100.0
6358915,0.19121003647728313,100.70675185793033,100.70675185793033
6358917,0.5147618703272983,100.0,100.0
6358918,0.2115000152264986,100.4684718389111,99.60501591567933
6358921,0.36370250008580063,100.0,100.0
6358922,0.084134090133136,101.22790459776296,101.22790459776296
6358925,0.04127208939801448,96.30816527222964,96.30816527222964
6358927,0.4427258041640221,85.22280294908606,100.00765023129851
6358929,0.24363265578864393,100.92423555656447,119.42478163239731
6358931,0.15955816861337146,101.17381937513517,105.18019107363634
6358932,0.10882617662083877,102.14075827474467,104.67179670864152
6358933,0.06065402304076353,100.0,100.0
6358934,0.2177565905145053,100.03630409442448,100.03630409442448
6358935,0.07059289055356484,104.47167982671508,104.47167982671508
6358937,0.05174990517677809,101.27324336102303,101.27324336102303
6358939,0.3054520434462625,102.07748341662972,112.00658878536973
6358940,0.05453867842846233,101.26037328030371,101.26037328030371
6358941,0.060542889951018294,106.42087928045076,106.42087928045076
6358942,0.1089537179842055,101.8190086923172,101.8190086923172
6358943,0.13436724336154057,100.95762719498336,102.74423144063543
6358944,0.05410983452270501,101.84897329517734,101.84897329517734
6358945,0.14741802694091952,98.35680556489045,105.89611492164805
6358946,0.02300677897645398,102.99804109587043,102.99804109587043
6358948,0.08327660549080809,100.02021004566926,100.02021004566926
6358950,0.14119021890145078,100.12326613506089,100.12326613506089
6358951,0.05544982160778521,103.05743093400575,103.05743093400575
6358953,0.130777853656899,95.54248718179284,100.0
6358954,0.09533479373034685,100.21768416823598,100.21768416823598
6358955,0.03433466858996643,147.35818362658216,242.31688717690528
6358959,0.10529289328918107,101.11428875279157,101.7182281155107
6358960,0.05709664046967434,115.49157190133843,115.49157190133843
6358961,0.2526636494888441,100.76752081775642,100.76752081775642
6358964,0.06425974193869953,100.96951085835026,100.96951085835026
6358965,0.03976680698721778,101.10000741788731,101.10000741788731
6358966,0.09250528209961162,101.56673411995124,101.56673411995124
6358967,0.1483025063021759,100.21652246564206,103.8348133691802
6358969,0.24035021759714922,100.70387631320588,100.70387631320588
6358970,0.05205505701593359,100.05347808505067,100.05347808505067
6358971,0.09652732033752132,100.13530090262724,100.13530090262724
6358972,0.10008165709752471,103.5460372628363,103.5460372628363
6358973,0.11769753055490348,100.01232935548143,100.01232935548143
6358974,0.1359791263550968,99.61938822525498,100.0
6358975,0.6011120157989842,97.64841395435123,105.49609442448143
6358979,0.25112956296283656,102.29874803628813,102.29874803628813
6358982,0.10721726566644722,100.09506173911713,100.09506173911713
6358987,0.10408218716275214,101.71064858483716,101.71064858483716
6358988,0.2624066383830262,99.25915824590902,100.19031043308439
6358989,0.22832499255496044,100.08559384210642,100.2138065056104
6358992,0.08482762579054023,98.90195830752417,104.46999528666419
6358993,0.21401438583533694,93.72356200725766,102.50653313435252
6358995,0.225995800373947,101.41837573029196,101.41837573029196
6358999,0.05966251847465567,108.27989854681836,108.27989854681836
6359000,0.09833865581028951,101.33069739519082,101.33069739519082
6359002,0.045499877155167255,101.30949030136387,102.12802491917007
6359004,0.05559242499102828,100.0,100.0
6359005,0.10991520296743702,94.0074175519678,94.0074175519678
6359006,0.17017644797383527,94.55348040857812,94.55348040857812
6359007,0.10514178695082453,104.1389710957062,104.1389710957062
6359009,0.2879980451808182,100.0,100.0
6359011,0.11796030270603702,102.52000999023873,108.71556440884818
6359012,0.06504517997802431,100.03391940071901,100.03391940071901
6359013,0.21055071415721868,100.0,100.0
6359014,0.04457368667258816,100.0,100.0
6359016,0.049743884583970346,101.40210890532151,163.4254868470913
6359018,0.06955360461391842,100.0,100.0
6359019,0.034668961876940775,103.85986182625282,103.85986182625282
6359020,0.06681510364688874,100.69159633099677,100.66145596127942
6359021,0.3091751056615459,100.48172579541091,100.48172579541091
6359023,0.24105806341414732,100.00829744469264,100.0
6359024,0.14539773132823877,101.21225747733773,101.21225747733773
6359027,0.16175008985405978,99.21996830612744,100.43371574719919
6359028,0.0350995403490489,106.69756325721877,106.69756325721877
6359030,0.03775452071073558,100.90432745874436,100.90432745874436
6359031,0.028907637094295967,101.13376492240369,101.13376492240369
6359034,0.18914427189376762,102.62345220774559,102.35388042080717
6359035,0.06530508005621405,105.14709739251056,105.14709739251056
6359036,0.03841179439280155,99.68967772657763,99.68967772657763
6359037,0.10164408283479832,100.0,100.0
6359038,0.1296328700806212,97.68704706870729,100.0
6359039,0.17575777325302572,91.57272581704729,102.23777851975393
6359044,0.28495061678321265,99.1515572400086,99.1515572400086
6359046,0.07839665991932043,93.1921806490184,100.93440329550506
6359047,0.10194004502177896,101.85962185118129,107.01338118706987
6359048,0.16695388567256664,102.49075324444522,117.82429361234202
6359049,0.04764731307999675,100.0,100.0
6359050,0.11643186869131689,100.76423903362677,102.59981464370871
6359051,0.05722040386748716,102.28670321302418,102.28670321302418
6359052,0.16480528576042608,100.0,100.0
6359053,0.047776782390777685,100.32629388175984,100.32629388175984
6359054,0.2864857047935867,100.0,100.0
6359055,0.39604814257633575,100.9537331251691,102.32645892501033
6359056,0.10118782684814173,100.0,100.0
6359057,0.11607626007570505,102.9976621875846,106.66613641073648
6359058,0.12034643308155468,104.66242408276966,104.66242408276966
6359059,0.15066659617185574,99.62534993445007,100.00366059821
6359060,0.0529287872543674,100.25101458711319,100.25101458711319
6359061,0.17297196062604847,100.09324313617446,100.08168056850305
6359063,0.06270636095510512,117.99898691045433,117.99898691045433
6359065,0.0433116126838603,107.23742011807842,118.85508476994357
6359070,0.1800596006682019,100.63516795435474,100.63516795435474
