slot,value,ci,ei
6591662,0.04262861096350151,100.47035981984335,100.0
6591663,0.0640045687696078,100.20293701446602,101.3504816189994
6591664,0.03954173731233135,100.07369443218126,100.07369443218126
6591665,0.038537528370972865,109.08025498952323,109.72251864755627
6591666,0.08692953862630683,99.25272604857247,99.25272604857247
6591667,0.2787498606549317,97.26552143911616,100.11902236196258
6591668,0.1458081357724779,100.13735496230274,100.0
6591669,0.13257028836657256,100.37193620556026,104.82486650994811
6591670,0.05421197632563416,114.31662079780745,149.30805784349593
6591671,0.07968887743431297,100.2366981627249,98.29871429768208
6591672,0.09699731251542336,100.20661730662009,100.0
6591673,0.06880685523995084,100.56037585587964,100.56037585587964
6591674,0.060672350067167445,101.37409196798852,100.03746224189109
6591675,0.13729301678775135,100.0,100.0
6591678,0.07556272143338517,102.2698553949754,102.2698553949754
6591679,0.09684528851729171,104.33840736902083,114.12158922820032
6591681,0.04933151624157344,110.79595658012997,129.61574806955548
6591682,0.06769568889372052,101.08414929180954,101.08414929180954
6591683,0.2619191993812052,109.07019881940379,131.45993805421847
6591684,0.06555232088022848,102.76459511863196,102.76459511863196
6591685,0.10494735701894568,104.50264271760652,104.50264271760652
6591686,0.1111669869293601,98.92682187261087,100.0
6591688,0.05689697922253502,101.91389652255603,101.91389652255603
6591689,0.02484698559082619,100.811458258305,100.0
6591690,0.050864737303837865,100.39475187407089,100.0
6591693,0.036629346649674766,101.6532740609196,101.6532740609196
6591694,0.06509822520020782,100.0,100.0
6591695,0.02032373212199299,102.02805461944484,102.02805461944484
6591697,0.026485362162784645,100.03974414959558,100.03974414959558
6591698,0.040624306700524825,101.00954650436958,101.00954650436958
6591700,0.14245098553300317,100.14059656546534,100.0
6591701,0.2264956564426423,96.80387165382041,131.3627966251305
6591702,0.10811804660708338,100.1940283287267,100.0
6591708,0.09556703315073072,105.09230725909349,105.09230725909349
6591709,0.3050762540320457,100.42728906056568,100.42728906056568
6591710,0.1179583205324037,100.1159998715384,100.1159998715384
6591711,0.0898021967506751,100.23215427889541,100.00908130407124
6591712,0.03211610230958296,101.28260158539666,100.65986101098916
6591713,0.028795308367865063,100.92620977400652,100.0
6591714,0.018611977097689338,101.71638301148724,101.71638301148724
6591715,0.16938419653585687,100.0,100.0
6591716,0.042851452619472125,104.44414871671283,108.89276378438606
6591718,0.17526917325084157,103.33967512399707,113.07264614862058
6591722,0.0958385694987986,100.59582069164993,100.59582069164993
6591723,0.09790409386682059,99.34907762789703,100.5090170166485
6591725,0.12018219218302616,110.1552233655306,110.24059319927606
6591726,0.07455557479601391,102.458643132561,102.458643132561
6591727,0.029687213904908426,100.6492449792253,100.6492449792253
6591728,0.02443453185633905,101.0564170366637,98.32603414450101
6591729,0.13341929255117843,100.21800651836139,100.21800651836139
6591730,0.054677133473538815,100.47730151449244,100.47730151449244
6591731,0.1656078978519808,101.06900568371312,101.06900568371312
6591732,0.10507758375292436,105.8620745029462,119.68580911219743
6591737,0.15633305478265616,100.59239873989172,106.23610851160086
6591739,0.051389423804739376,100.45110922128806,100.45110922128806
6591740,0.022377848613026857,107.3282544251003,107.3282544251003
6591741,0.06870152667440123,98.4293409617875,110.58203222704354
6591743,0.0676113360805243,100.81205340920549,101.38466836404723
6591744,0.03375482957288473,99.74392685782631,100.07918092000219
6591745,0.05125569171132598,108.0849693629617,108.0849693629617
6591746,0.046794784557715394,101.6153357898563,101.6153357898563
6591747,0.03061613936468177,103.84413026097228,103.84413026097228
6591748,0.03359812563198902,100.90095161305955,100.0
6591749,0.049565986706050946,103.43915211053027,103.43915211053027
6591751,0.0837848207609964,100.42248730149407,102.4660702811991
6591752,0.05587317275035315,102.89627355345223,102.89627355345223
6591753,0.019008826274595905,105.77264138390528,105.77264138390528
6591754,0.05374716379441252,100.9738124094149,100.9738124094149
6591755,0.030476755842759173,103.834702030832,105.06006444352272
6591756,0.12074460269865397,100.16591369129979,100.0
6591757,0.06688313307570229,90.64859717330908,90.64859717330908
6591758,0.058292635339554096,100.02494658604036,100.02494658604036
6591759,0.1312752747071714,105.98980685365052,125.8747930928981
6591760,0.06861621368309387,100.32334428128979,99.88471612521882
6591762,0.03920459051553458,100.40668191418902,100.40668191418902
6591764,0.05492725689307773,100.36538709098927,100.0
6591765,0.02895426646616341,100.69554895526669,100.0
6591767,0.04020999115952191,103.23021380086533,103.23021380086533
6591768,0.01861916215117817,102.0770177047178,102.0770177047178
6591769,0.1116720772175565,100.76716377947747,104.91523710824247
6591770,0.03597474574388091,100.58403800023234,100.58403800023234
6591771,0.029947754596910257,100.74986185399406,100.74986185399406
6591772,0.029640890058930253,115.72501707351024,120.81025830598715
6591773,0.01820472811130804,101.60316635332943,101.60316635332943
6591774,0.07905137486011143,100.95476187756465,100.69934630242452
6591775,0.020356867069972515,104.53713646290225,104.53713646290225
6591776,0.05163615819594954,101.1931695749666,100.80170014132909
6591779,0.03829622617817573,100.0,100.0
6591782,0.024436458695392127,105.30193393445897,105.30193393445897
6591785,0.27569754179838646,100.19186715426373,100.0
6591786,0.048633000183488005,100.61281022928998,100.0178650641858
6591787,0.03662926102537655,98.52398371286425,96.89283505785639
6591790,0.06797430214019852,100.95818030109471,100.95818030109471
6591791,0.025781065756523554,101.09011990963373,99.1096878198645
6591792,0.07239841683492189,96.87148555419931,100.0
6591795,0.06189724093013339,90.78872092362622,133.33703645519745
6591796,2.6215522349726457,100.0,100.0
6591798,0.03816623412924556,106.84819823467046,106.84819823467046
6591800,0.05327492969623412,100.0,100.0
6591801,0.04812840783372866,100.70067366101449,100.70067366101449
6591802,0.021155973844144433,100.0,100.0
6591803,0.04207096897181939,103.25841230468704,108.13688600287125
6591804,0.0345484632909454,105.70632463232639,109.67224878134736
6591805,0.04205813946122565,102.66277712429029,102.66277712429029
6591806,0.022400178711063437,100.0,100.0
6591809,0.05397938501219297,104.84042755711694,104.84042755711694
6591810,0.20162895676902454,100.12069806945993,100.12069806945993
6591811,0.19850636668511965,100.71956024999082,100.71956024999082
6591812,0.18867114398054527,100.72352223505008,100.72352223505008
6591813,0.0759295331009219,105.2731941312826,122.16094174221044
6591814,0.07394094584203562,105.38190970502566,184.08470409714496
6591816,0.034532033548823504,105.28687419900248,105.16249154996417
6591817,0.09695449932336153,103.98389874468069,103.98389874468069
6591818,0.11727329783061068,100.30947149104989,100.30947149104989
6591819,0.038231044189075455,106.32346943472038,106.32346943472038
6591820,0.3007431587243452,100.85886326049635,100.91292865521915
6591821,0.05212040168889154,98.27365690993963,99.99999999999999
6591822,0.05484494456393963,99.8431228313092,100.31611487096312
6591823,0.26840476751582354,100.7207767596907,100.7207767596907
6591824,0.07578426399640321,101.49910519975892,101.49910519975892
6591825,0.017455158494076122,102.93075373171159,102.93075373171159
6591826,0.04778677943919376,100.8845440992137,100.8845440992137
6591827,0.10539870552369612,107.16651007273263,126.45687639925676
6591828,0.6675155559819894,102.98048007751773,102.99418539970475
6591829,0.11034305078874534,102.04683424391716,111.0618112567802
6591832,0.09350018624211122,101.9386521889968,124.7557694131104
6591836,4.658070936658672,117.98865536643773,218.82060506456557
6591838,0.07660953710492933,115.121789910269,115.121789910269
6591839,0.09478935873184258,103.51636794969205,108.50793662971677
6591840,0.03699359211738325,101.09602648208171,231.2970284898508
6591842,0.07727651160874505,104.98330875633641,104.98330875633641
6591844,0.1422157509805523,100.0,100.0
6591845,0.17592542202007688,91.57479792595508,91.57479792595508
6591846,0.05993331942526746,104.338847436181,284.6687524994648
6591847,0.05077006309508373,101.9930086257987,101.9930086257987
6591849,0.029238396290611195,100.0,100.0
6591850,0.09892350784308618,92.81753365118232,100.0
6591851,0.2026323781492624,98.65816984281246,98.65816984281246
6591854,0.055471757799141895,100.11427770242811,100.11427770242811
6591857,0.14699594025345344,103.08611738128839,112.02389165272524
6591860,0.039983257136497544,115.15341463902709,115.15341463902709
6591862,0.14487459389742588,96.83020381410049,101.15257938944015
6591863,0.06063000139863927,100.48671338755852,100.48671338755852
6591864,0.17704409311500433,100.24126017972759,100.24126017972759
6591868,0.0529362351741024,100.11208433808211,100.11208433808211
6591869,0.022676272334570976,100.73284742802554,100.73284742802554
6591870,0.019416162226962956,103.3810735268184,102.31617643419672
6591871,0.06642573619009184,100.02005948747465,100.02005948747465
6591872,0.11009536261752306,103.3048106393121,106.15491757405789
6591873,0.35862108075764787,101.03664567661727,100.87139689102142
6591877,0.040038618953655986,101.81739522784763,101.81739522784763
6591879,0.07815423607826245,95.57623044209531,100.0
6591880,0.11503235465532788,98.49544529385282,103.47834724348952
6591881,0.0738001151199739,102.11910331421457,102.11910331421457
6591883,0.01752363514654777,108.61299059732687,108.61299059732687
6591884,0.03788931441652734,101.86766820491513,106.36567532723578
6591885,0.11274562765350303,102.25339030637079,102.25339030637079
6591886,0.110769080032576,100.23182609796386,100.05085172123617
6591887,0.032915299658628425,100.61128371316678,100.0
6591888,0.05283103355226086,100.15853099887535,100.15853099887535
6591889,0.041283250339769755,100.81097285541006,95.92149689342249
6591890,0.07337095946644157,100.02698034707814,100.02698034707814
6591892,0.10584753104267082,100.38540065946601,100.38540065946601
6591893,0.09421745693130851,97.03811656677999,97.03811656677999
6591895,0.3384845235311489,93.98433938390502,93.8242244205113
6591899,0.26751061785622443,100.58841163547056,101.09904405626138
6591900,0.9288676135010522,101.82197631385897,105.61630821525283
6591901,0.11037364414451062,99.42356825803094,103.10656648060122
6591902,0.2013944155792148,100.09940633760843,100.0
6591903,0.131120427720955,100.15176614483639,100.15176614483639
6591907,0.04168051103293871,100.56891373122923,100.56891373122923
6591909,0.08292007285749413,106.93148289451287,106.93148289451287
6591910,0.4159922694927363,100.09281433337665,100.09281433337665
6591911,0.17084324838020704,100.11384674770237,100.11384674770237
6591912,0.16473462312582068,100.0,100.0
6591913,0.05468826668205393,160.69478395074316,160.69478395074316
6591914,0.04185011216321654,102.16342072170418,102.16342072170418
6591915,0.04650022575626971,102.34200508788165,102.34200508788165
6591916,0.1437602338520467,100.53369343226919,100.39383042462309
6591918,0.1502165847013816,100.06960115616855,100.06960115616855
6591919,0.025727546421202924,107.67120580863778,119.92544769994797
6591922,0.050200819725848965,102.32235338928766,102.32235338928766
6591923,0.029968132006877368,100.0336537257855,100.0336537257855
6591924,0.07173291243866757,100.02723735609042,101.74803958022807
6591925,0.0656148950143139,102.4056521118684,102.4056521118684
6591928,0.030121172839341105,100.8261681097117,100.8261681097117
6591931,0.10545091569042937,100.11880508210763,100.11880508210763
6591932,0.05414636323410926,102.3890104580657,102.3890104580657
6591933,0.0236937376400079,100.0,100.0
6591934,0.04630471836504685,99.99563907912969,99.99563907912969
6591935,0.027333420035784692,100.0,100.0
6591936,0.09055617763973327,102.68293772080825,102.68293772080825
6591937,0.05363299163656544,100.37328653045527,100.0
6591938,0.04821672365888561,100.00407606469241,100.00407606469241
6591939,0.14028273909544972,103.32918130233699,103.32918130233699
6591940,0.1858309039569385,100.12233041173191,99.98605358097035
6591941,0.07390610250793703,106.00804066733507,106.00804066733507
6591942,0.028175439988493665,101.01302618561128,116.62393446123549
6591943,0.0765117934433197,87.17534269921234,87.17534269921234
6591945,0.4762952169684105,73.63017216929563,85.11612129892339
6591946,0.16798794243522677,101.07919169126134,101.07919169126134
6591947,0.06621743681803006,100.503478010944,99.59281738606313
6591948,0.047276878781175945,100.63861203167082,100.0
6591949,0.040272754551488384,100.36067313361272,100.36067313361272
6591950,0.04602739379884176,103.61437316096816,103.61437316096816
6591951,0.18308653917786424,100.18100856578909,100.07157287596104
6591953,0.08128854105465096,105.77119930243812,107.09247279794185
6591954,0.06601709226981856,102.43395971550457,106.13954939174953
6591955,0.026942871803857956,100.0,100.0
6591956,0.04875665992573091,100.0,100.0
6591958,0.06955513130492058,102.17693152018651,102.17693152018651
6591963,0.0328762905902038,107.62385281857993,110.0581744298053
6591964,0.04053936104350742,108.72980095050471,131.46455341439923
6591966,0.1060056872723715,102.15219828406875,103.09996444099629
6591968,0.037605241891033134,100.5653643905994,100.05653702416375
6591969,0.08531296036794006,102.15728223210468,101.9177939250725
6591971,0.2670154379808186,100.0,100.0
6591973,0.21477170433311324,96.88103045604463,100.91921154694525
6591974,0.03716866045749679,100.00918384849254,100.00918384849254
6591975,0.5309865722527599,100.0982266798525,100.0982266798525
6591977,0.0977050927043496,100.27567677552662,100.07041485109663
6591978,0.10069956191727453,100.0,100.0
6591979,0.126203123507911,99.48569402207103,99.48569402207103
6591980,0.09180413182867801,100.12297512127029,99.904852095374
6591981,0.09983952807226762,100.0,100.0
6591982,0.08971259417709669,93.78957832880268,100.0
6591983,0.1598408783030645,106.65459554663248,128.56417083749764
6591986,0.06250363541270237,100.36324910577368,99.88153352982474
6591987,0.07917456915248507,99.1643593578679,99.1643593578679
6591988,0.1291826552594357,101.87281632339844,114.22155826768419
6591989,0.05249249979197132,100.38808539522385,100.38808539522385
6591991,0.06796621944066351,101.08050288918906,101.08050288918906
6591992,0.036495989456924935,98.12612810175173,98.12612810175173
6591993,0.034331100090707486,100.54784291100943,100.54784291100943
6591994,0.05371864523405802,100.1100123803927,100.1100123803927
6591995,0.045297512869494,100.9519165720016,100.9519165720016
6591998,0.08076309316057154,83.51433595753794,94.18641509219098
6591999,0.048628207952162474,100.93216897806737,100.93216897806737
6592000,0.11027339624716671,101.5601091416932,101.5601091416932
6592001,0.023988336466306857,100.84047076343028,100.0
6592002,0.20745822114649612,100.37258500778438,100.37258500778438
6592004,0.06925353223824085,105.20293695950984,105.20295923557026
6592007,0.040848005871823696,100.13043217691843,100.13043217691843
6592011,0.05262008738509967,100.38153312971556,100.0
6592012,0.10668804422200168,101.1817207703061,108.16606450911625
6592014,0.04381864766388557,101.56202200919853,101.09846584111119
6592015,0.022360686099605297,101.05474595691271,101.05474595691271
6592016,0.02473557097620501,179.1457637667163,179.1457637667163
6592017,0.0563517095872039,100.40822228880558,100.40822228880558
6592019,0.05267727878073349,105.8587904792103,115.49342828697516
6592020,0.11792052991560253,105.20282034042,105.20282034042
6592022,0.033260044375429516,118.81877742675454,127.04678233134743
6592024,0.16900545121255148,102.0636209450146,101.94283949067362
6592027,0.07972574352905261,101.76221109289149,102.32791152241198
6592028,0.08781503305692638,100.35135154896982,100.35135154896982
6592029,0.4525084001436942,94.2086030889162,100.19063673623118
6592032,0.1101071612791079,103.01525012384928,103.01525012384928
6592033,0.020033172428357136,105.10597509654774,104.05685094248784
6592036,0.08201041592608453,105.16197656639919,110.43544096438005
6592038,0.052767943808571346,101.39619542771898,101.39619542771898
6592039,0.03528366641720774,103.87772863171847,103.87772863171847
6592040,0.13713664453007218,100.58645262256023,101.27208859004911
6592043,0.1078922485073325,103.46260489832855,103.37306521507874
6592044,0.14067254034072954,100.0,100.0
6592045,0.08431932431937675,100.70475890310591,100.70475890310591
6592047,0.042842416748370735,100.84058526324904,100.84058526324904
6592048,0.03328196140998725,100.0,100.0
6592049,0.07906584383151416,86.44462298963296,86.44462298963296
6592051,0.12929878420833618,100.69062733488482,100.53487857367043
6592054,0.03795900913014491,100.05135620461046,100.05135620461046
6592055,0.0475821444716948,100.01318192138595,100.01318192138595
6592056,0.06563956157433759,100.00710064298677,100.00710064298677
6592057,0.023127532950062334,100.15107653247306,100.15107653247306
6592058,0.034605476787944255,100.24927399076707,100.24927399076707
6592060,0.11056581234984056,100.34081177252448,100.34081177252448
6592062,0.025770368062380648,107.37316634329454,107.37316634329454
6592063,0.08081466636900096,100.24809381345638,100.0
6592065,0.05855798572661158,100.03233874837608,100.03233874837608
6592066,0.011735680158248114,100.63624250934096,98.24882550531758
6592067,0.02058914923478665,100.0,100.0
6592068,0.0374396223608654,141.97547061166838,141.97547061166838
6592071,0.06272282438011516,100.55004889841936,100.55004889841936
6592072,0.07738162454254491,101.61996000615605,101.35731377558929
6592073,0.0707028248552881,101.33415967116859,101.33415967116859
6592074,0.03460878869383702,100.0,100.0
6592075,0.04338073074601293,93.89639506480609,100.0
6592077,0.03674151443821052,100.12835354763739,100.12835354763739
6592078,0.05793238784031312,99.76728188974718,100.0
6592079,0.026007166132330915,100.75453818873437,100.75453818873437
6592081,0.11846106049004528,101.74699721690976,101.74699721690976
6592083,0.020563247583075435,100.1705650895792,100.1705650895792
6592084,0.06307942564457943,107.91929005807582,107.91929005807582
6592086,0.039485529453996714,101.58445178507608,101.58445178507608
6592087,0.09740349214766875,100.13164336166744,99.9128514889595
6592090,0.13326578532035827,100.32781186033814,100.32781186033814
6592091,0.05000030010376175,104.72230670967262,108.63549285217495
6592092,0.09286664914157591,111.29362500099107,111.29362500099107
6592094,0.03657604332220643,100.0,100.0
6592095,0.06489272549008211,97.74389143316273,97.74389143316273
6592096,0.03687574318338501,100.66796856300029,99.84899142622199
6592097,0.02431234414177516,141.11275575790202,141.11275575790202
6592098,0.041082198138495424,100.89695728113011,100.89695728113011
6592100,0.022802478089674283,100.02925924039145,100.02925924039145
6592104,0.03737614861440946,140.12564392760052,140.12564392760052
6592106,0.05901301783499737,103.85258911700879,103.85258911700879
6592108,0.05902137040008966,100.19567022190037,100.19567022190037
6592109,0.03683023426689802,104.04156110129324,104.04156110129324
6592110,0.09590969881727138,100.0,100.0
6592111,0.054494700634381665,100.03698667569108,100.03698667569108
6592114,0.03548680659051842,100.51355114110847,100.51355114110847
6592115,0.0247625481738573,100.0,100.0
6592116,0.5832342807641326,100.97429981097852,100.97429981097852
6592117,0.027699525437860906,100.21338625275615,97.87901530110888
6592118,0.0423659230609816,105.56420116311409,108.19571700656303
6592119,0.21578634354683315,100.09269094600117,100.0
6592120,0.03439267236588043,100.0,100.0
6592121,0.045975299000354554,102.20685157309366,102.20685157309366
6592123,0.019362432351887646,100.96101087477001,100.96101087477001
6592126,0.04970683069402258,105.3784835744191,105.3784835744191
6592127,0.011917334709329744,102.72404243291729,102.72404243291729
6592128,0.04369785998461007,104.09294496814255,97.52971276434542
6592133,0.04120208466110293,100.80074295326055,100.80074295326055
6592134,0.056649009952965346,100.69746462377861,100.69746462377861
6592135,0.03834362760626505,98.78938441261634,100.05854359146088
6592136,0.10153071026295199,101.20313271367482,100.4057138247371
6592137,0.055401576973412386,107.05222778711223,107.05222778711223
6592138,0.15643985271317673,100.15264517541979,100.02460536530945
6592139,0.03551938072109921,102.60673563451022,102.60673563451022
6592140,0.026890221983194424,105.53887039274643,102.11517489801076
6592141,0.05832473477259768,109.34051174876124,109.34051174876124
6592142,0.043430287940019914,102.48358499518669,110.53214881432258
6592143,0.02790832448410271,100.0812441584529,100.0812441584529
6592144,0.12405562895490936,100.82147474411522,100.82147474411522
6592145,0.02841984905664205,106.96866343156819,106.96866343156819
6592146,0.09062840918993241,102.48746166111393,103.20590711387221
6592147,0.015079735727260415,103.29537836285687,103.29537836285687
6592148,0.0405077157304892,100.4507432859867,100.4507432859867
6592149,0.02000126916144541,119.8647094045253,119.8647094045253
6592150,0.022706743012596557,102.81522717440829,102.81522717440829
6592151,0.06373563877412815,103.03085488291029,106.19937288532167
6592152,0.06921969054934596,100.1702129935268,99.37333422345274
6592153,0.06595555703253521,107.14607894580901,107.14607894580901
6592155,0.015290680286447448,103.17427781606285,103.17427781606285
6592158,0.2454617916062171,99.84849090548883,100.7652891034575
6592160,0.043640646172508735,101.36836046773627,101.36836046773627
6592162,0.056757263039611046,100.18856342807815,100.18856342807815
6592163,0.0758119372723438,100.00002068925305,100.0
6592164,0.02084591471684139,100.61199714765503,100.61199714765503
6592165,0.06801349914637676,100.96757613308081,100.96757613308081
6592166,0.020744178033137932,100.01507624276931,100.01507624276931
6592167,0.04819152297342185,100.01328459857402,100.01328459857402
6592169,0.013792484821366656,109.1217042996257,109.1217042996257
6592170,0.1944503112300336,100.05045524036535,100.05045524036535
6592171,0.11496279740349974,100.05942748274208,100.05942748274208
6592172,0.027947642739963485,100.07986962133464,100.07986962133464
6592175,0.0629480858128865,92.09819649897932,112.07176814779744
6592177,0.1252399633497119,101.41093886616122,101.2489629416508
6592178,0.2689871985316674,100.2815609394893,100.2815609394893
6592182,0.06244887577293008,100.08477960554248,100.08477960554248
6592183,0.029901914613566564,104.90220697995991,104.90220697995991
6592184,0.08151362436831185,100.40673029158289,100.40673029158289
6592185,0.031184517761863578,100.2557416294227,94.78497183040704
6592186,0.17832517943552997,124.42312577832091,124.42312577832091
6592190,0.02114026943053269,101.82898251115233,101.82898251115233
6592191,0.09529213389267444,100.24314507207698,100.24314507207698
6592192,0.028019254152699097,100.00708063267774,100.00708063267774
6592193,0.03619860371100129,100.82168188391594,96.24720302746495
6592194,0.03032614993263442,102.50101698358552,102.50101698358552
6592196,0.039903332743536336,100.76533340302811,100.00780956460629
6592197,0.019677133558270665,100.0,100.0
6592198,0.11374887941877997,104.73740183441427,123.62665071843423
6592199,0.07465232424177026,103.60723729433272,103.60723729433272
6592201,0.04659900943776495,100.6688974743825,100.6688974743825
6592202,0.03209189893005578,100.0,100.0
6592203,0.057576339854954355,100.34704372102799,100.0
6592204,0.5802504698822339,100.03447975829425,100.0
6592205,0.13439016974311327,101.31461882003615,101.31461882003615
6592206,0.05868256981506244,100.76617373914006,100.76617373914006
6592207,0.10473034145518417,100.30518701056815,100.30518701056815
6592208,0.10880218167850059,100.0,100.0
6592209,0.033489988005618254,100.65569254166161,100.65569254166161
6592210,0.07025620823773564,100.30491185413348,100.02076002319218
6592211,0.026683146390788184,100.8011766389351,100.8011766389351
6592216,0.07402396679957733,101.3411512597054,101.3411512597054
6592217,0.07310662125239088,100.31029094369066,99.14731309504293
6592222,0.03189629477168778,102.18875515242473,102.18875515242473
6592224,0.027033861153578784,108.1757604988591,109.24677360148176
6592225,0.4224612428456999,100.39648778811694,100.9910845207088
6592226,0.0479778041058101,100.78320999619514,100.78320999619514
6592228,0.052287149168484495,100.7137007783151,100.7137007783151
6592230,0.05885658091750183,99.98796762362367,99.98796762362367
6592231,0.09319306154292581,100.92129502602087,100.70470959926239
6592232,0.061459533818736256,102.0246010349395,103.86323844962688
6592233,0.010590431304817252,100.0,100.0
6592236,0.13783810238933425,62.65536547498098,104.0435576557849
6592237,0.08891482333972178,100.42870148614675,100.42870148614675
6592238,0.10554782726747275,100.0,100.0
6592240,0.05238138720506328,104.76597933500523,108.74367836251054
6592241,0.05716879029652805,100.35083676358919,100.0
6592242,0.02933610194410041,100.0,100.0
6592243,0.01821510242618937,103.7359773199195,103.7359773199195
6592245,0.12275698078668044,101.2141409141359,101.2141409141359
6592246,0.11723807277805529,100.45918911941595,100.45918911941595
6592247,0.09173422530921006,100.92908123787356,100.92908123787356
6592248,0.02397617045332987,100.06361733379356,100.06361733379356
6592250,0.059053716770356625,100.17809871321796,100.17809871321796
6592252,0.026583188505706692,101.72133427886682,101.72133427886682
6592253,0.032497847965988105,98.6877978313643,98.6877978313643
6592254,0.04242407764531293,100.607014491671,100.1401549341628
6592255,0.026724556096144342,100.0,100.0
6592256,0.029071414777863964,101.19615543938392,101.19615543938392
6592258,0.020337392583085565,100.08356178800078,100.08356178800078
6592259,0.10730323254421405,107.11065218187588,208.293304224821
6592260,0.10800667367141863,99.85243194892867,101.32925740749765
6592261,0.14020799333151998,100.02899244082634,100.02899244082634
6592262,0.019736515433395368,102.42711551714746,102.42711551714746
6592263,0.051429415219537304,100.6199142956685,100.6199142956685
6592264,0.10286938857629456,100.21877328199822,100.02416694515387
6592265,0.05822816502473992,100.98740662155998,100.98740662155998
6592266,0.05375788103637778,100.349514372169,100.349514372169
6592270,0.17570427099056532,100.6974399803306,110.53792060936752
6592271,0.05017322989546929,101.00735268327337,101.00735268327337
6592272,0.17360595167147796,100.0,100.0
6592273,0.02144464337980498,105.90555629455218,105.90555629455218
6592274,0.06601594028418359,100.45591227976203,100.0
6592276,0.05531930654883943,100.0,100.0
6592278,0.10977234416415538,101.67133496856773,101.67133496856773
6592280,0.17651966619190348,101.17377701206615,101.38420214170425
6592281,0.056784844235275925,100.64165851062872,100.64165851062872
6592282,0.06864527734806215,100.0,100.0
6592283,0.06549583430232972,102.71518448523933,102.71518448523933
6592285,0.10652326079964465,100.57075416844981,100.57075416844981
6592286,0.11312356571001672,104.2058378790838,104.2058378790838
6592288,0.02080399982478586,100.98873216967334,100.0
6592291,0.05576606020477693,109.37088970461232,237.9846189069534
6592292,0.045263959101844824,100.07219114203257,99.63001951971879
6592293,0.09111024363160504,100.61053636184796,100.61053636184796
6592294,0.06328917511580237,100.32445025977121,100.32445025977121
6592295,0.22280050951476688,100.44684104935897,100.44684104935897
6592301,0.03171775845174889,104.01928588259224,104.01928588259224
6592302,0.030759867507947708,100.65445309914378,100.0
6592304,0.05860223617329147,100.47429965777512,100.47429965777512
6592305,0.005968137915599882,102.81212055518961,91.93487314968253
6592306,0.03035735192596189,101.24340340320019,101.24340340320019
6592307,0.18802853236945116,100.53152465146678,100.4247060694102
6592308,0.04594225383491792,100.0,100.0
6592310,0.05030742955827028,100.66931142570854,100.26909494750782
6592311,0.05049012377019268,100.58745564744424,100.0
6592313,0.14682883569902103,97.33498551853287,100.0
6592314,0.13058620308050028,101.75352920577431,101.8193844159083
6592315,0.04263205302059339,100.4713417941454,100.0
6592316,0.10767709488047292,101.0339251332131,101.0339251332131
6592317,0.014928937342281024,101.35336982852988,100.0
6592318,0.05184817174684602,100.68625674405693,100.68625674405693
6592319,0.03408789931291393,100.33315218824852,100.33315218824852
6592321,0.04896735943006814,95.04044649740824,100.0
6592322,0.14116474782512342,100.04844658241852,100.04844658241852
6592325,0.028730487979303984,100.0,100.0
6592327,0.07027223968381587,101.19705587428763,100.90904155645852
6592328,0.2550194711415539,100.0,100.0
6592330,0.023529512229045313,100.0,100.0
6592331,0.0244661245082594,100.0,100.0
6592332,0.014850252875065072,100.85194257991783,100.85194257991783
6592334,0.1531144580035127,101.01545573423003,101.01948648974313
6592336,0.11291486238247854,100.26098976737003,100.08340288881057
6592338,0.08053961927243207,100.33513735953517,100.33513735953517
6592340,0.10093771920551271,100.6197819577205,100.6197819577205
6592341,0.036829982624431885,100.0,100.0
6592342,0.029598205991623536,102.57167092855424,102.57167092855424
6592343,0.08694013122007745,108.5388543521692,108.5388543521692
6592345,0.022713334971721056,100.0,100.0
6592348,0.13371768327635572,100.16626180256797,100.0166929534079
6592349,0.025896581355884785,100.64653388907745,96.45083788291926
6592350,0.031082314623664665,100.35552783965885,100.35552783965885
6592353,0.02815434932606813,101.55430993992998,101.55430993992998
6592354,0.03228655551159105,100.23400601154306,98.20688104775341
6592355,0.023572884088835244,100.36018144470724,100.36018144470724
6592356,0.01746877289772152,101.95195291531299,101.95195291531299
6592357,0.030625591614613604,100.7393226515538,100.7393226515538
6592358,0.09410734315668126,100.21297589014557,100.0
6592359,0.022812445978526594,100.0,100.0
6592360,0.034144047027638215,100.93502644393264,100.04818054928315
6592361,0.04850169965872823,98.76928022310099,100.0975300269126
6592364,0.03385120966901371,100.0,100.0
6592365,0.03301647083783243,100.0,100.0
6592366,0.06157449686839924,100.0,100.0
6592367,0.06523875894443307,100.33404724700449,100.33404724700449
6592368,0.019668552018354376,100.26470734303594,94.57095806081131
6592369,0.0903963322230498,152.77152237260415,152.77152237260415
6592371,0.13299653539268927,104.3690607573138,126.18923332340013
6592372,0.13551040330103317,99.95251541871943,99.95251541871943
6592373,0.1430309887443783,100.20938100516548,100.20938100516548
6592374,0.23864681290537265,100.0,100.0
6592378,0.015851713118644493,101.3488775796583,101.3488775796583
6592379,0.1170651252341799,100.3624019336223,100.3624019336223
6592380,0.05094370196960051,101.17774510483144,101.17774510483144
6592381,0.06225216494788947,101.24658567873202,101.24658567873202
6592382,0.5350981704396824,100.01007301502818,100.78750123470033
6592383,0.023463576034400854,100.0,100.0
6592385,0.08063992915443541,101.0542159871091,101.0542159871091
6592386,0.055756021891415715,100.01114265291756,100.01114265291756
6592388,0.06990650516629336,85.62545015976592,101.24210622872019
